/home/cpsvision/cps843_project/Data/Images0/Images_1732597950495349_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732597950495349_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732597950495349_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_173259800840665_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_173259800840665_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_173259800840665_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598008492403_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598008492403_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598008492403_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598008564154_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598008564154_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598008564154_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598008676245_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598008676245_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598008676245_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_173259800875696_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_173259800875696_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_173259800875696_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598008849138_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598008849138_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598008849138_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598008944853_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598008944853_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598008944853_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598009053234_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009053234_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009053234_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598009188532_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009188532_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009188532_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598009268772_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009268772_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009268772_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598009344811_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009344811_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009344811_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598009473082_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009473082_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009473082_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598009537155_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009537155_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009537155_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598009663403_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009663403_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009663403_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598009733038_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009733038_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009733038_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598009813164_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009813164_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598009813164_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_173259800993404_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_173259800993404_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_173259800993404_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_173259801000396_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_173259801000396_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_173259801000396_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598010134971_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010134971_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010134971_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_173259801024012_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_173259801024012_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_173259801024012_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598010318431_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010318431_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010318431_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598010426839_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010426839_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010426839_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598010504528_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010504528_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010504528_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598010591357_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010591357_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010591357_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598010683772_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010683772_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010683772_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598010770462_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010770462_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010770462_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598010847868_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010847868_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010847868_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598010911158_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010911158_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010911158_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598010993466_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010993466_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598010993466_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598011085833_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011085833_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011085833_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598011156367_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011156367_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011156367_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598011228845_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011228845_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011228845_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598011314493_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011314493_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011314493_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598011397132_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011397132_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011397132_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598011481058_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011481058_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011481058_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598011542586_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011542586_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011542586_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598011654103_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011654103_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011654103_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598011724774_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011724774_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011724774_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598011816327_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011816327_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598011816327_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_173259801191655_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_173259801191655_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_173259801191655_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598012013553_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012013553_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012013553_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598012101796_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012101796_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012101796_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598012169462_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012169462_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012169462_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598012239035_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012239035_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012239035_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598012316363_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012316363_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012316363_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598012388457_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012388457_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012388457_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598012487682_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012487682_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012487682_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598012551428_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012551428_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012551428_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598012660789_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012660789_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012660789_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598012742715_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012742715_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012742715_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598012827729_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012827729_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012827729_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598012916814_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012916814_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598012916814_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598013012666_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598013012666_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598013012666_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598013092779_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598013092779_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598013092779_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598013172303_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598013172303_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598013172303_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598013283748_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598013283748_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598013283748_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598013374021_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598013374021_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598013374021_left.jpg,0,0,0,0.0
/home/cpsvision/cps843_project/Data/Images0/Images_1732598013459449_center.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598013459449_right.jpg,/home/cpsvision/cps843_project/Data/Images0/Images_1732598013459449_left.jpg,0,0,0,0.0
